5.412274 0.259155
5.413682 0.257746
5.415091 0.256338
5.416499 0.254930
5.417907 0.253521
5.419316 0.252113
5.420724 0.250704
5.422133 0.249296
5.423541 0.247887
5.424950 0.246479
5.426358 0.245070
5.427767 0.243662
5.429175 0.242254
5.430584 0.240845
5.431992 0.239437
5.433400 0.238028
5.434809 0.236620
5.436217 0.235211
5.437626 0.233803
5.439034 0.232394
5.440443 0.230986
5.441851 0.229577
5.443260 0.228169
5.444668 0.226761
5.446076 0.225352
5.447485 0.223944
5.448893 0.222535
5.450302 0.221127
5.451710 0.219718
5.453119 0.218310
5.454527 0.216901
5.455936 0.215493
5.457344 0.214085
5.458753 0.212676
5.460161 0.211268
5.461569 0.209859
5.462978 0.208451
5.464386 0.207042
5.465795 0.205634
5.467203 0.204225
5.468612 0.202817
5.470020 0.201408
