7.164286 0.600000
7.164286 0.610000
7.164286 0.620000
7.164286 0.630000
7.164286 0.640000
7.164286 0.650000
7.164286 0.660000
7.164286 0.670000
7.164286 0.680000
7.164286 0.690000
7.164286 0.700000
7.164286 0.710000
7.164286 0.720000
7.164286 0.730000
7.164286 0.740000
7.164286 0.750000
7.164286 0.760000
7.164286 0.770000
7.164286 0.780000
7.164286 0.790000
7.164286 0.800000
7.174286 0.800000
7.184286 0.800000
7.194286 0.800000
7.204286 0.800000
7.214286 0.800000
7.224286 0.800000
7.234286 0.800000
7.244286 0.800000
7.254286 0.800000
7.264286 0.800000
7.274286 0.800000
7.284286 0.800000
7.294286 0.800000
7.304286 0.800000
7.314286 0.800000
7.314286 0.790000
7.314286 0.780000
7.314286 0.770000
7.314286 0.760000
7.314286 0.750000
7.314286 0.740000
7.314286 0.730000
7.314286 0.720000
7.314286 0.710000
7.314286 0.700000
7.314286 0.690000
7.314286 0.680000
7.314286 0.670000
7.314286 0.660000
7.314286 0.650000
7.314286 0.640000
7.314286 0.630000
7.314286 0.620000
7.314286 0.610000
7.314286 0.600000
7.314286 0.590000
7.314286 0.580000
7.314286 0.570000
7.314286 0.560000
7.314286 0.550000
7.314286 0.540000
7.314286 0.530000
7.314286 0.520000
7.314286 0.510000
7.314286 0.500000
7.314286 0.490000
7.314286 0.480000
7.314286 0.470000
7.314286 0.460000
7.314286 0.450000
7.314286 0.440000
7.314286 0.430000
7.314286 0.420000
7.314286 0.410000
7.314286 0.400000
7.314286 0.390000
7.314286 0.380000
7.314286 0.370000
7.314286 0.360000
7.314286 0.350000
7.314286 0.340000
7.314286 0.330000
7.314286 0.320000
7.314286 0.310000
7.314286 0.300000
7.314286 0.290000
7.314286 0.280000
7.314286 0.270000
7.314286 0.260000
7.314286 0.250000
7.314286 0.240000
7.314286 0.230000
7.314286 0.220000
7.314286 0.210000
7.314286 0.200000
7.304286 0.200000
7.294286 0.200000
7.284286 0.200000
7.274286 0.200000
7.264286 0.200000
7.254286 0.200000
7.244286 0.200000
7.234286 0.200000
7.224286 0.200000
7.214286 0.200000
7.204286 0.200000
7.194286 0.200000
7.184286 0.200000
7.174286 0.200000
7.164286 0.200000
7.154286 0.200000
7.144286 0.200000
7.138389 0.208205
7.132491 0.216410
7.126594 0.224615
7.120696 0.232821
7.114799 0.241026
7.108901 0.249231
7.103004 0.257436
7.097107 0.265641
7.091209 0.273846
7.085312 0.282051
7.079414 0.290256
7.073517 0.298462
7.067619 0.306667
7.061722 0.314872
7.055824 0.323077
7.049927 0.331282
7.044030 0.339487
7.038132 0.347692
7.032235 0.355897
7.026337 0.364103
7.020440 0.372308
7.014542 0.380513
7.008645 0.388718
7.002748 0.396923
6.996850 0.405128
6.990953 0.413333
6.985055 0.421538
6.979158 0.429744
6.973260 0.437949
6.967363 0.446154
6.961465 0.454359
6.955568 0.462564
6.949671 0.470769
6.943773 0.478974
6.937876 0.487179
6.931978 0.495385
6.926081 0.503590
6.920183 0.511795
6.914286 0.520000
6.904286 0.520000
6.894286 0.520000
6.884286 0.520000
6.874286 0.520000
6.864286 0.520000
6.864286 0.510000
6.864286 0.500000
6.864286 0.490000
6.864286 0.480000
6.864286 0.470000
6.864286 0.460000
6.864286 0.450000
6.864286 0.440000
6.864286 0.430000
6.864286 0.420000
6.864286 0.410000
6.864286 0.400000
6.864286 0.390000
6.864286 0.380000
6.864286 0.370000
6.864286 0.360000
6.864286 0.350000
6.864286 0.340000
6.864286 0.330000
6.864286 0.320000
6.864286 0.310000
6.864286 0.300000
6.864286 0.290000
6.864286 0.280000
6.864286 0.270000
6.864286 0.260000
6.864286 0.250000
6.864286 0.240000
6.864286 0.230000
6.864286 0.220000
6.864286 0.210000
6.864286 0.200000
6.854419 0.200000
6.844553 0.200000
6.834686 0.200000
6.824819 0.200000
6.814953 0.200000
6.805086 0.200000
6.795219 0.200000
6.785353 0.200000
6.775486 0.200000
6.765619 0.200000
6.755753 0.200000
6.745886 0.200000
6.736019 0.200000
6.726153 0.200000
