8.357143 0.650000
8.347143 0.650000
8.337143 0.650000
8.327143 0.650000
8.317143 0.650000
8.307143 0.650000
8.297143 0.650000
8.287143 0.650000
8.277143 0.650000
8.267143 0.650000
8.257143 0.650000
8.257143 0.640000
8.257143 0.630000
8.257143 0.620000
8.257143 0.610000
8.257143 0.600000
8.257143 0.590000
8.257143 0.580000
8.257143 0.570000
8.257143 0.560000
8.257143 0.550000
8.267143 0.550000
8.277143 0.550000
8.287143 0.550000
8.297143 0.550000
8.307143 0.550000
8.317143 0.550000
8.327143 0.550000
8.337143 0.550000
8.347143 0.550000
8.357143 0.550000
8.367143 0.550000
8.377143 0.550000
8.387143 0.550000
8.397143 0.550000
8.407143 0.550000
8.417143 0.550000
8.427143 0.550000
8.437143 0.550000
8.447143 0.550000
8.457143 0.550000
8.467143 0.550000
8.477143 0.550000
8.487143 0.550000
8.497143 0.550000
8.507143 0.550000
8.517143 0.550000
8.527143 0.550000
8.537143 0.550000
8.547143 0.550000
8.557143 0.550000
8.557143 0.540000
8.557143 0.530000
8.557143 0.520000
8.557143 0.510000
8.557143 0.500000
8.557143 0.490000
8.557143 0.480000
8.557143 0.470000
8.557143 0.460000
8.557143 0.450000
8.547143 0.450000
8.537143 0.450000
8.527143 0.450000
8.517143 0.450000
8.507143 0.450000
8.497143 0.450000
8.487143 0.450000
8.477143 0.450000
8.467143 0.450000
8.457143 0.450000
8.447143 0.450000
8.437143 0.450000
8.427143 0.450000
8.417143 0.450000
8.407143 0.450000
8.397143 0.450000
8.387143 0.450000
8.377143 0.450000
8.367143 0.450000
8.357143 0.450000
8.347143 0.450000
8.337143 0.450000
8.327143 0.450000
8.317143 0.450000
8.307143 0.450000
8.297143 0.450000
8.287143 0.450000
8.277143 0.450000
8.267143 0.450000
8.257143 0.450000
8.257143 0.440000
8.257143 0.430000
8.257143 0.420000
8.257143 0.410000
8.257143 0.400000
8.257143 0.390000
8.257143 0.380000
8.257143 0.370000
8.257143 0.360000
8.257143 0.350000
8.267143 0.350000
8.277143 0.350000
8.287143 0.350000
8.297143 0.350000
8.307143 0.350000
8.317143 0.350000
8.327143 0.350000
8.337143 0.350000
8.347143 0.350000
8.357143 0.350000
8.367143 0.350000
8.377143 0.350000
8.387143 0.350000
8.397143 0.350000
8.407143 0.350000
8.417143 0.350000
8.427143 0.350000
8.437143 0.350000
8.447143 0.350000
8.457143 0.350000
8.467143 0.350000
8.477143 0.350000
8.487143 0.350000
8.497143 0.350000
8.507143 0.350000
8.517143 0.350000
8.527143 0.350000
8.537143 0.350000
8.547143 0.350000
8.557143 0.350000
8.567143 0.350000
8.577143 0.350000
8.587143 0.350000
8.597143 0.350000
8.607143 0.350000
8.617143 0.350000
8.627143 0.350000
8.637143 0.350000
8.647143 0.350000
8.657143 0.350000
8.657143 0.340000
8.657143 0.330000
8.657143 0.320000
8.657143 0.310000
8.657143 0.300000
8.657143 0.290000
8.657143 0.280000
8.657143 0.270000
8.657143 0.260000
8.657143 0.250000
8.657143 0.240000
8.657143 0.230000
8.657143 0.220000
8.657143 0.210000
8.657143 0.200000
8.647176 0.200000
8.637210 0.200000
8.627243 0.200000
8.617276 0.200000
8.607310 0.200000
8.597343 0.200000
8.587376 0.200000
8.577410 0.200000
8.567443 0.200000
8.557476 0.200000
8.547510 0.200000
8.537543 0.200000
8.527576 0.200000
8.517610 0.200000
8.507643 0.200000
8.497676 0.200000
8.487710 0.200000
8.477743 0.200000
8.467776 0.200000
8.457810 0.200000
8.447843 0.200000
8.437876 0.200000
8.427910 0.200000
8.417943 0.200000
8.407976 0.200000
8.398010 0.200000
8.388043 0.200000
8.378076 0.200000
8.368110 0.200000
8.358143 0.200000
8.348176 0.200000
8.338210 0.200000
8.328243 0.200000
8.318276 0.200000
8.308310 0.200000
8.298343 0.200000
8.288376 0.200000
8.278410 0.200000
8.268443 0.200000
8.258476 0.200000
8.248510 0.200000
8.238543 0.200000
8.228576 0.200000
8.218610 0.200000
8.208643 0.200000
8.198676 0.200000
8.188710 0.200000
8.178743 0.200000
8.168776 0.200000
8.158810 0.200000
8.148843 0.200000
8.138876 0.200000
8.128910 0.200000
8.118943 0.200000
8.108976 0.200000
8.099010 0.200000
8.089043 0.200000
8.079076 0.200000
8.069110 0.200000
